Timestamps are UTC timezone,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume PAY,Volume ETH
1553058000.0,2019-03-20 05-AM,PAYETH,0.001905,0.001905,0.001905,0.001905,0.0,0.0
1553054400.0,2019-03-20 04-AM,PAYETH,0.001905,0.001905,0.001905,0.001905,0.0,0.0
1553050800.0,2019-03-20 03-AM,PAYETH,0.001905,0.001905,0.001905,0.001905,0.0,0.0
1553047200.0,2019-03-20 02-AM,PAYETH,0.001905,0.001905,0.001905,0.001905,0.0,0.0
1553043600.0,2019-03-20 01-AM,PAYETH,0.001905,0.001905,0.001905,0.001905,0.0,0.0
1553040000.0,2019-03-20 12-AM,PAYETH,0.001943,0.001943,0.001905,0.001905,571.83,1.09
1553036400.0,2019-03-19 11-PM,PAYETH,0.001943,0.001943,0.001943,0.001943,0.0,0.0
1553032800.0,2019-03-19 10-PM,PAYETH,0.001943,0.001943,0.001943,0.001943,0.0,0.0
1553029200.0,2019-03-19 09-PM,PAYETH,0.001943,0.001943,0.001943,0.001943,0.0,0.0
1553025600.0,2019-03-19 08-PM,PAYETH,0.001943,0.001943,0.001943,0.001943,0.0,0.0
1553022000.0,2019-03-19 07-PM,PAYETH,0.001943,0.001943,0.001943,0.001943,0.0,0.0
1553018400.0,2019-03-19 06-PM,PAYETH,0.001943,0.001943,0.001943,0.001943,0.0,0.0
1553014800.0,2019-03-19 05-PM,PAYETH,0.001945,0.001945,0.001943,0.001943,6.64,0.0129
1553011200.0,2019-03-19 04-PM,PAYETH,0.001947,0.001947,0.001945,0.001945,287.47,0.5591
1553007600.0,2019-03-19 03-PM,PAYETH,0.001947,0.001947,0.001947,0.001947,0.0,0.0
1553004000.0,2019-03-19 02-PM,PAYETH,0.001947,0.001947,0.001947,0.001947,0.0,0.0
1553000400.0,2019-03-19 01-PM,PAYETH,0.001947,0.001947,0.001947,0.001947,0.0,0.0
1552996800.0,2019-03-19 12-PM,PAYETH,0.001941,0.001947,0.001941,0.001947,1487.0,2.9
1552993200.0,2019-03-19 11-AM,PAYETH,0.001952,0.001952,0.001941,0.001941,1629.0,3.16
1552989600.0,2019-03-19 10-AM,PAYETH,0.001959,0.001959,0.001952,0.001952,376.96,0.7358
1552986000.0,2019-03-19 09-AM,PAYETH,0.001959,0.001959,0.001959,0.001959,785.5,1.54
1552982400.0,2019-03-19 08-AM,PAYETH,0.001959,0.001959,0.001959,0.001959,0.0,0.0
1552978800.0,2019-03-19 07-AM,PAYETH,0.001988,0.001988,0.001959,0.001959,14.5,0.0284
1552975200.0,2019-03-19 06-AM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552971600.0,2019-03-19 05-AM,PAYETH,0.001939,0.001988,0.001939,0.001988,3987.8,7.88
1552968000.0,2019-03-19 04-AM,PAYETH,0.001918,0.001939,0.001917,0.001939,749.2,1.45
1552964400.0,2019-03-19 03-AM,PAYETH,0.001918,0.001918,0.001918,0.001918,0.0,0.0
1552960800.0,2019-03-19 02-AM,PAYETH,0.001913,0.001918,0.001913,0.001918,300.0,0.5755
1552957200.0,2019-03-19 01-AM,PAYETH,0.001913,0.001913,0.001913,0.001913,365.82,0.6998
1552953600.0,2019-03-19 12-AM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552950000.0,2019-03-18 11-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552946400.0,2019-03-18 10-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552942800.0,2019-03-18 09-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552939200.0,2019-03-18 08-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552935600.0,2019-03-18 07-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552932000.0,2019-03-18 06-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552928400.0,2019-03-18 05-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552924800.0,2019-03-18 04-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552921200.0,2019-03-18 03-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552917600.0,2019-03-18 02-PM,PAYETH,0.001913,0.001913,0.001913,0.001913,0.0,0.0
1552914000.0,2019-03-18 01-PM,PAYETH,0.001894,0.001913,0.001894,0.001913,15.3,0.02927
1552910400.0,2019-03-18 12-PM,PAYETH,0.001894,0.001894,0.001894,0.001894,0.0,0.0
1552906800.0,2019-03-18 11-AM,PAYETH,0.001894,0.001894,0.001894,0.001894,0.0,0.0
1552903200.0,2019-03-18 10-AM,PAYETH,0.001894,0.001894,0.001894,0.001894,0.0,0.0
1552899600.0,2019-03-18 09-AM,PAYETH,0.001894,0.001894,0.001894,0.001894,0.0,0.0
1552896000.0,2019-03-18 08-AM,PAYETH,0.001894,0.001894,0.001894,0.001894,0.0,0.0
1552892400.0,2019-03-18 07-AM,PAYETH,0.00187,0.001929,0.00187,0.001894,124.5,0.236
1552888800.0,2019-03-18 06-AM,PAYETH,0.00187,0.00187,0.00187,0.00187,0.0,0.0
1552885200.0,2019-03-18 05-AM,PAYETH,0.00187,0.00187,0.00187,0.00187,0.0,0.0
1552881600.0,2019-03-18 04-AM,PAYETH,0.00187,0.00187,0.00187,0.00187,0.0,0.0
1552878000.0,2019-03-18 03-AM,PAYETH,0.001888,0.001888,0.00187,0.00187,686.53,1.28
1552874400.0,2019-03-18 02-AM,PAYETH,0.00189,0.00189,0.001882,0.001888,524.76,0.9888
1552870800.0,2019-03-18 01-AM,PAYETH,0.001915,0.001915,0.00189,0.00189,78.42,0.1486
1552867200.0,2019-03-18 12-AM,PAYETH,0.001916,0.001916,0.001915,0.001915,250.65,0.48
1552863600.0,2019-03-17 11-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552860000.0,2019-03-17 10-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552856400.0,2019-03-17 09-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552852800.0,2019-03-17 08-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552849200.0,2019-03-17 07-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552845600.0,2019-03-17 06-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552842000.0,2019-03-17 05-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552838400.0,2019-03-17 04-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552834800.0,2019-03-17 03-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552831200.0,2019-03-17 02-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552827600.0,2019-03-17 01-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552824000.0,2019-03-17 12-PM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552820400.0,2019-03-17 11-AM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552816800.0,2019-03-17 10-AM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552813200.0,2019-03-17 09-AM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552809600.0,2019-03-17 08-AM,PAYETH,0.001916,0.001916,0.001916,0.001916,0.0,0.0
1552806000.0,2019-03-17 07-AM,PAYETH,0.001901,0.001916,0.001901,0.001916,1186.0,2.27
1552802400.0,2019-03-17 06-AM,PAYETH,0.001901,0.001901,0.001901,0.001901,319.66,0.6075
1552798800.0,2019-03-17 05-AM,PAYETH,0.001901,0.001901,0.001901,0.001901,0.0,0.0
1552795200.0,2019-03-17 04-AM,PAYETH,0.001901,0.001901,0.001901,0.001901,0.0,0.0
1552791600.0,2019-03-17 03-AM,PAYETH,0.001901,0.001901,0.001901,0.001901,0.0,0.0
1552788000.0,2019-03-17 02-AM,PAYETH,0.001901,0.001901,0.001901,0.001901,0.0,0.0
1552784400.0,2019-03-17 01-AM,PAYETH,0.001901,0.001901,0.001901,0.001901,0.0,0.0
1552780800.0,2019-03-17 12-AM,PAYETH,0.001901,0.001901,0.001901,0.001901,0.0,0.0
1552777200.0,2019-03-16 11-PM,PAYETH,0.001934,0.001934,0.001901,0.001901,169.07,0.3223
1552773600.0,2019-03-16 10-PM,PAYETH,0.001934,0.001934,0.001934,0.001934,0.0,0.0
1552770000.0,2019-03-16 09-PM,PAYETH,0.001934,0.001934,0.001934,0.001934,0.0,0.0
1552766400.0,2019-03-16 08-PM,PAYETH,0.001934,0.001934,0.001934,0.001934,0.0,0.0
1552762800.0,2019-03-16 07-PM,PAYETH,0.001934,0.001934,0.001934,0.001934,0.0,0.0
1552759200.0,2019-03-16 06-PM,PAYETH,0.001934,0.001934,0.001934,0.001934,0.0,0.0
1552755600.0,2019-03-16 05-PM,PAYETH,0.001934,0.001934,0.001934,0.001934,0.0,0.0
1552752000.0,2019-03-16 04-PM,PAYETH,0.001934,0.001934,0.001934,0.001934,0.0,0.0
1552748400.0,2019-03-16 03-PM,PAYETH,0.001934,0.001934,0.001934,0.001934,243.32,0.4705
1552744800.0,2019-03-16 02-PM,PAYETH,0.001934,0.001934,0.001934,0.001934,974.79,1.88
1552741200.0,2019-03-16 01-PM,PAYETH,0.001901,0.001934,0.001901,0.001934,6.04,0.01168
1552737600.0,2019-03-16 12-PM,PAYETH,0.001901,0.001901,0.001901,0.001901,0.0,0.0
1552734000.0,2019-03-16 11-AM,PAYETH,0.001906,0.001906,0.001901,0.001901,80.0,0.1521
1552730400.0,2019-03-16 10-AM,PAYETH,0.001906,0.001906,0.001906,0.001906,0.0,0.0
1552726800.0,2019-03-16 09-AM,PAYETH,0.001906,0.001906,0.001906,0.001906,0.0,0.0
1552723200.0,2019-03-16 08-AM,PAYETH,0.001906,0.001906,0.001906,0.001906,0.0,0.0
1552719600.0,2019-03-16 07-AM,PAYETH,0.001906,0.001906,0.001906,0.001906,0.0,0.0
1552716000.0,2019-03-16 06-AM,PAYETH,0.001906,0.001906,0.001906,0.001906,0.0,0.0
1552712400.0,2019-03-16 05-AM,PAYETH,0.001906,0.001906,0.001906,0.001906,0.0,0.0
1552708800.0,2019-03-16 04-AM,PAYETH,0.001934,0.001934,0.001906,0.001906,1201.99,2.29
1552705200.0,2019-03-16 03-AM,PAYETH,0.001934,0.001934,0.001934,0.001934,351.42,0.6796
1552701600.0,2019-03-16 02-AM,PAYETH,0.001959,0.001959,0.001934,0.001934,414.65,0.8031
1552698000.0,2019-03-16 01-AM,PAYETH,0.002016,0.002016,0.001959,0.001959,2277.25,4.5
1552694400.0,2019-03-16 12-AM,PAYETH,0.002016,0.002016,0.002016,0.002016,0.0,0.0
1552690800.0,2019-03-15 11-PM,PAYETH,0.001974,0.002016,0.001974,0.002016,900.53,1.8
1552687200.0,2019-03-15 10-PM,PAYETH,0.001974,0.001974,0.001974,0.001974,0.0,0.0
1552683600.0,2019-03-15 09-PM,PAYETH,0.001988,0.001988,0.001974,0.001974,661.16,1.31
1552680000.0,2019-03-15 08-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,101.26,0.2013
1552676400.0,2019-03-15 07-PM,PAYETH,0.002013,0.002013,0.001988,0.001988,656.67,1.31
1552672800.0,2019-03-15 06-PM,PAYETH,0.002002,0.002013,0.002002,0.002013,57.0,0.1148
1552669200.0,2019-03-15 05-PM,PAYETH,0.002016,0.002016,0.002002,0.002002,1020.38,2.04
1552665600.0,2019-03-15 04-PM,PAYETH,0.001988,0.002059,0.001959,0.002016,6518.77,13.15
1552662000.0,2019-03-15 03-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552658400.0,2019-03-15 02-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,857.58,1.7
1552654800.0,2019-03-15 01-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552651200.0,2019-03-15 12-PM,PAYETH,0.002016,0.002016,0.001959,0.001988,1980.76,3.92
1552647600.0,2019-03-15 11-AM,PAYETH,0.00203,0.00203,0.001988,0.002016,1032.73,2.07
1552644000.0,2019-03-15 10-AM,PAYETH,0.00203,0.00203,0.00203,0.00203,134.46,0.273
1552640400.0,2019-03-15 09-AM,PAYETH,0.002021,0.00203,0.002021,0.00203,21.41,0.04341
1552636800.0,2019-03-15 08-AM,PAYETH,0.002021,0.002021,0.002021,0.002021,0.0,0.0
1552633200.0,2019-03-15 07-AM,PAYETH,0.00203,0.00203,0.002002,0.002021,199.84,0.4016
1552629600.0,2019-03-15 06-AM,PAYETH,0.002016,0.00203,0.002002,0.00203,1683.92,3.38
1552626000.0,2019-03-15 05-AM,PAYETH,0.002144,0.002281,0.002002,0.002016,30843.79,67.01
1552622400.0,2019-03-15 04-AM,PAYETH,0.002002,0.002144,0.002002,0.002144,24016.41,49.48
1552618800.0,2019-03-15 03-AM,PAYETH,0.002016,0.002016,0.001994,0.002002,808.61,1.62
1552615200.0,2019-03-15 02-AM,PAYETH,0.001988,0.002016,0.001988,0.002016,1809.82,3.64
1552611600.0,2019-03-15 01-AM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552608000.0,2019-03-15 12-AM,PAYETH,0.001988,0.001988,0.001988,0.001988,975.93,1.94
1552604400.0,2019-03-14 11-PM,PAYETH,0.001946,0.002016,0.001946,0.001988,1209.0,2.41
1552600800.0,2019-03-14 10-PM,PAYETH,0.001974,0.001974,0.001946,0.001946,80.0,0.1562
1552597200.0,2019-03-14 09-PM,PAYETH,0.001974,0.001974,0.001974,0.001974,74.39,0.1468
1552593600.0,2019-03-14 08-PM,PAYETH,0.001969,0.001974,0.001966,0.001974,816.25,1.61
1552590000.0,2019-03-14 07-PM,PAYETH,0.001969,0.001969,0.001969,0.001969,0.0,0.0
1552586400.0,2019-03-14 06-PM,PAYETH,0.001946,0.001969,0.001946,0.001969,170.17,0.3351
1552582800.0,2019-03-14 05-PM,PAYETH,0.001946,0.001946,0.001946,0.001946,0.0,0.0
1552579200.0,2019-03-14 04-PM,PAYETH,0.001946,0.001946,0.001946,0.001946,0.0,0.0
1552575600.0,2019-03-14 03-PM,PAYETH,0.001959,0.001959,0.001946,0.001946,30.81,0.05998
1552572000.0,2019-03-14 02-PM,PAYETH,0.001965,0.001965,0.001959,0.001959,809.19,1.59
1552568400.0,2019-03-14 01-PM,PAYETH,0.001965,0.001965,0.001965,0.001965,0.0,0.0
1552564800.0,2019-03-14 12-PM,PAYETH,0.001965,0.001965,0.001965,0.001965,0.0,0.0
1552561200.0,2019-03-14 11-AM,PAYETH,0.001965,0.001965,0.001965,0.001965,0.0,0.0
1552557600.0,2019-03-14 10-AM,PAYETH,0.001974,0.001974,0.001965,0.001965,200.0,0.393
1552554000.0,2019-03-14 09-AM,PAYETH,0.001974,0.001974,0.001974,0.001974,1e-08,2e-11
1552550400.0,2019-03-14 08-AM,PAYETH,0.001974,0.001974,0.001974,0.001974,0.0,0.0
1552546800.0,2019-03-14 07-AM,PAYETH,0.001974,0.001974,0.001974,0.001974,175.05,0.3455
1552543200.0,2019-03-14 06-AM,PAYETH,0.001974,0.001974,0.001974,0.001974,0.0,0.0
1552539600.0,2019-03-14 05-AM,PAYETH,0.001974,0.001974,0.001974,0.001974,0.0,0.0
1552536000.0,2019-03-14 04-AM,PAYETH,0.001994,0.001994,0.001974,0.001974,638.98,1.26
1552532400.0,2019-03-14 03-AM,PAYETH,0.001974,0.002002,0.001974,0.001994,1808.43,3.61
1552528800.0,2019-03-14 02-AM,PAYETH,0.001974,0.001974,0.001974,0.001974,746.39,1.47
1552525200.0,2019-03-14 01-AM,PAYETH,0.001988,0.001988,0.001974,0.001974,53.61,0.1058
1552521600.0,2019-03-14 12-AM,PAYETH,0.001988,0.001988,0.001988,0.001988,18.55,0.03688
1552518000.0,2019-03-13 11-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552514400.0,2019-03-13 10-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552510800.0,2019-03-13 09-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552507200.0,2019-03-13 08-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552503600.0,2019-03-13 07-PM,PAYETH,0.002041,0.002041,0.001988,0.001988,1752.44,3.5
1552500000.0,2019-03-13 06-PM,PAYETH,0.002041,0.002041,0.002041,0.002041,0.0,0.0
1552496400.0,2019-03-13 05-PM,PAYETH,0.002016,0.002041,0.002016,0.002041,8.34,0.01703
1552492800.0,2019-03-13 04-PM,PAYETH,0.002016,0.002017,0.002016,0.002016,613.5,1.24
1552489200.0,2019-03-13 03-PM,PAYETH,0.002016,0.002016,0.002016,0.002016,0.0,0.0
1552485600.0,2019-03-13 02-PM,PAYETH,0.002016,0.002016,0.002016,0.002016,0.0,0.0
1552482000.0,2019-03-13 01-PM,PAYETH,0.002016,0.00203,0.002016,0.002016,1077.62,2.18
1552478400.0,2019-03-13 12-PM,PAYETH,0.002001,0.002144,0.002001,0.002016,27112.11,56.27
1552474800.0,2019-03-13 11-AM,PAYETH,0.002016,0.002016,0.002,0.002001,2800.72,5.61
1552471200.0,2019-03-13 10-AM,PAYETH,0.002016,0.002016,0.002016,0.002016,0.0,0.0
1552467600.0,2019-03-13 09-AM,PAYETH,0.002016,0.002016,0.002016,0.002016,14.34,0.02892
1552464000.0,2019-03-13 08-AM,PAYETH,0.002016,0.002016,0.002016,0.002016,612.41,1.23
1552460400.0,2019-03-13 07-AM,PAYETH,0.002045,0.002045,0.002016,0.002016,6250.1,12.76
1552456800.0,2019-03-13 06-AM,PAYETH,0.002058,0.002058,0.002045,0.002045,7380.87,15.09
1552453200.0,2019-03-13 05-AM,PAYETH,0.002045,0.002058,0.002045,0.002058,55.2,0.1132
1552449600.0,2019-03-13 04-AM,PAYETH,0.001988,0.002045,0.001988,0.002045,5097.94,10.3
1552446000.0,2019-03-13 03-AM,PAYETH,0.001988,0.001988,0.001988,0.001988,59.5,0.1183
1552442400.0,2019-03-13 02-AM,PAYETH,0.001959,0.001988,0.001959,0.001988,1283.91,2.54
1552438800.0,2019-03-13 01-AM,PAYETH,0.001959,0.001959,0.001959,0.001959,0.0,0.0
1552435200.0,2019-03-13 12-AM,PAYETH,0.00201,0.002021,0.00195,0.001959,129.96,0.258
1552431600.0,2019-03-12 11-PM,PAYETH,0.002021,0.002021,0.00201,0.00201,595.68,1.2
1552428000.0,2019-03-12 10-PM,PAYETH,0.002021,0.002021,0.002021,0.002021,321.33,0.6493
1552424400.0,2019-03-12 09-PM,PAYETH,0.002076,0.002076,0.002021,0.002021,628.56,1.28
1552420800.0,2019-03-12 08-PM,PAYETH,0.002076,0.002076,0.002076,0.002076,0.0,0.0
1552417200.0,2019-03-12 07-PM,PAYETH,0.002021,0.002076,0.002021,0.002076,580.77,1.2
1552413600.0,2019-03-12 06-PM,PAYETH,0.002073,0.002073,0.002021,0.002021,35.41,0.07154
1552410000.0,2019-03-12 05-PM,PAYETH,0.002073,0.002073,0.002073,0.002073,0.0,0.0
1552406400.0,2019-03-12 04-PM,PAYETH,0.0021,0.0021,0.002069,0.002073,1063.38,2.2
1552402800.0,2019-03-12 03-PM,PAYETH,0.002035,0.00212,0.002035,0.0021,7914.94,16.63
1552399200.0,2019-03-12 02-PM,PAYETH,0.001997,0.00209,0.001971,0.002035,9462.3,18.86
1552395600.0,2019-03-12 01-PM,PAYETH,0.002033,0.002621,0.00195,0.001997,28206.2,61.46
1552392000.0,2019-03-12 12-PM,PAYETH,0.001986,0.002033,0.001986,0.002033,855.0,1.72
1552388400.0,2019-03-12 11-AM,PAYETH,0.001974,0.001986,0.00195,0.001986,282.48,0.5575
1552384800.0,2019-03-12 10-AM,PAYETH,0.001981,0.001981,0.001974,0.001974,379.45,0.749
1552381200.0,2019-03-12 09-AM,PAYETH,0.001981,0.001981,0.001981,0.001981,0.0,0.0
1552377600.0,2019-03-12 08-AM,PAYETH,0.001981,0.001981,0.001981,0.001981,2000.0,3.96
1552374000.0,2019-03-12 07-AM,PAYETH,0.001981,0.001981,0.001981,0.001981,0.0,0.0
1552370400.0,2019-03-12 06-AM,PAYETH,0.001863,0.001981,0.001863,0.001981,1129.07,2.2
1552366800.0,2019-03-12 05-AM,PAYETH,0.001863,0.001863,0.001863,0.001863,0.0,0.0
1552363200.0,2019-03-12 04-AM,PAYETH,0.001863,0.001863,0.001863,0.001863,0.0,0.0
1552359600.0,2019-03-12 03-AM,PAYETH,0.00186,0.00187,0.00186,0.001863,152.91,0.285
1552356000.0,2019-03-12 02-AM,PAYETH,0.00187,0.00187,0.00186,0.00186,21.9,0.04096
1552352400.0,2019-03-12 01-AM,PAYETH,0.001886,0.001886,0.00187,0.00187,3829.81,7.18
1552348800.0,2019-03-12 12-AM,PAYETH,0.001921,0.001921,0.001882,0.001886,563.94,1.07
1552345200.0,2019-03-11 11-PM,PAYETH,0.001921,0.001921,0.001921,0.001921,0.0,0.0
1552341600.0,2019-03-11 10-PM,PAYETH,0.00194,0.00194,0.001921,0.001921,370.25,0.7129
1552338000.0,2019-03-11 09-PM,PAYETH,0.001993,0.001993,0.00194,0.00194,23.31,0.04523
1552334400.0,2019-03-11 08-PM,PAYETH,0.001993,0.001993,0.001993,0.001993,0.0,0.0
1552330800.0,2019-03-11 07-PM,PAYETH,0.001993,0.001993,0.001993,0.001993,0.0,0.0
1552327200.0,2019-03-11 06-PM,PAYETH,0.00193,0.001993,0.00193,0.001993,1003.44,2.0
1552323600.0,2019-03-11 05-PM,PAYETH,0.001949,0.001949,0.00193,0.00193,19.32,0.03728
1552320000.0,2019-03-11 04-PM,PAYETH,0.001949,0.001949,0.001949,0.001949,54.58,0.1064
1552316400.0,2019-03-11 03-PM,PAYETH,0.00196,0.001961,0.001949,0.001949,402.56,0.7876
1552312800.0,2019-03-11 02-PM,PAYETH,0.001988,0.001988,0.00196,0.00196,2557.4,5.01
1552309200.0,2019-03-11 01-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552305600.0,2019-03-11 12-PM,PAYETH,0.001988,0.001988,0.001988,0.001988,0.0,0.0
1552302000.0,2019-03-11 11-AM,PAYETH,0.001978,0.001988,0.001978,0.001988,29.07,0.05778
1552298400.0,2019-03-11 10-AM,PAYETH,0.001978,0.001978,0.001978,0.001978,0.0,0.0
1552294800.0,2019-03-11 09-AM,PAYETH,0.001988,0.001988,0.001978,0.001978,80.0,0.1582
1552291200.0,2019-03-11 08-AM,PAYETH,0.001988,0.001988,0.001988,0.001988,2521.8,5.01
1552287600.0,2019-03-11 07-AM,PAYETH,0.001993,0.002,0.001988,0.001988,103.5,0.2066
1552284000.0,2019-03-11 06-AM,PAYETH,0.00203,0.00203,0.001988,0.001993,114.81,0.2285
1552280400.0,2019-03-11 05-AM,PAYETH,0.00203,0.00203,0.00203,0.00203,46.48,0.09435
1552276800.0,2019-03-11 04-AM,PAYETH,0.00203,0.00203,0.00203,0.00203,0.0,0.0
1552273200.0,2019-03-11 03-AM,PAYETH,0.001981,0.00203,0.001981,0.00203,420.61,0.8502
1552269600.0,2019-03-11 02-AM,PAYETH,0.00193,0.001981,0.00193,0.001981,847.68,1.68
1552266000.0,2019-03-11 01-AM,PAYETH,0.002068,0.002068,0.00193,0.00193,9612.95,18.72
1552262400.0,2019-03-11 12-AM,PAYETH,0.0021,0.0021,0.00205,0.002068,1770.92,3.68
1552258800.0,2019-03-10 11-PM,PAYETH,0.0021,0.0021,0.0021,0.0021,60.28,0.1266
1552255200.0,2019-03-10 10-PM,PAYETH,0.00206,0.0021,0.00206,0.0021,267.24,0.5611
1552251600.0,2019-03-10 09-PM,PAYETH,0.00206,0.00206,0.00206,0.00206,0.0,0.0
1552248000.0,2019-03-10 08-PM,PAYETH,0.00206,0.00206,0.00206,0.00206,0.0,0.0
1552244400.0,2019-03-10 07-PM,PAYETH,0.00207,0.002099,0.00206,0.00206,79.51,0.164
1552240800.0,2019-03-10 06-PM,PAYETH,0.00207,0.00207,0.00207,0.00207,0.0,0.0
1552237200.0,2019-03-10 05-PM,PAYETH,0.00202,0.00207,0.00202,0.00207,111.98,0.2312
1552233600.0,2019-03-10 04-PM,PAYETH,0.00204,0.002045,0.00202,0.00202,89.76,0.1832
1552230000.0,2019-03-10 03-PM,PAYETH,0.002238,0.002238,0.00204,0.00204,535.24,1.11
1552226400.0,2019-03-10 02-PM,PAYETH,0.002188,0.002238,0.002188,0.002238,180.36,0.4037
1552222800.0,2019-03-10 01-PM,PAYETH,0.002241,0.002241,0.002188,0.002188,496.8,1.09
1552219200.0,2019-03-10 12-PM,PAYETH,0.002145,0.00226,0.002145,0.002241,1619.32,3.65
1552215600.0,2019-03-10 11-AM,PAYETH,0.002157,0.002157,0.002145,0.002145,579.0,1.24
1552212000.0,2019-03-10 10-AM,PAYETH,0.00229,0.00229,0.002157,0.002157,502.76,1.11
1552208400.0,2019-03-10 09-AM,PAYETH,0.00229,0.00229,0.00229,0.00229,1395.19,3.19
1552204800.0,2019-03-10 08-AM,PAYETH,0.00229,0.00229,0.00229,0.00229,0.0,0.0
1552201200.0,2019-03-10 07-AM,PAYETH,0.002397,0.002397,0.00226,0.00229,117.06,0.2685
1552197600.0,2019-03-10 06-AM,PAYETH,0.002385,0.002426,0.002297,0.002397,944.42,2.24
1552194000.0,2019-03-10 05-AM,PAYETH,0.002426,0.002426,0.002385,0.002385,158.8,0.3813
1552190400.0,2019-03-10 04-AM,PAYETH,0.002426,0.002426,0.002426,0.002426,0.0,0.0
1552186800.0,2019-03-10 03-AM,PAYETH,0.002511,0.002515,0.002426,0.002426,1280.0,3.2
1552183200.0,2019-03-10 02-AM,PAYETH,0.002621,0.002621,0.002511,0.002511,335.79,0.8431
1552179600.0,2019-03-10 01-AM,PAYETH,0.002405,0.002626,0.002405,0.002621,3173.37,8.15
1552176000.0,2019-03-10 12-AM,PAYETH,0.002315,0.002504,0.002254,0.002405,6672.94,16.5
1552172400.0,2019-03-09 11-PM,PAYETH,0.002322,0.0024,0.002311,0.002315,3065.08,7.22
1552168800.0,2019-03-09 10-PM,PAYETH,0.002168,0.002322,0.002168,0.002322,8352.93,19.25
1552165200.0,2019-03-09 09-PM,PAYETH,0.002173,0.002176,0.002168,0.002168,831.36,1.81
1552161600.0,2019-03-09 08-PM,PAYETH,0.002078,0.002173,0.002078,0.002173,171.45,0.3725
1552158000.0,2019-03-09 07-PM,PAYETH,0.002078,0.002078,0.002078,0.002078,0.0,0.0
1552154400.0,2019-03-09 06-PM,PAYETH,0.002115,0.002115,0.002078,0.002078,723.46,1.53
1552150800.0,2019-03-09 05-PM,PAYETH,0.002115,0.002115,0.002115,0.002115,443.26,0.9376
1552147200.0,2019-03-09 04-PM,PAYETH,0.002307,0.002307,0.002115,0.002115,45.37,0.09702
1552143600.0,2019-03-09 03-PM,PAYETH,0.002269,0.002322,0.002142,0.002307,767.58,1.77
1552140000.0,2019-03-09 02-PM,PAYETH,0.002073,0.00227,0.002073,0.002269,3111.81,6.69
1552136400.0,2019-03-09 01-PM,PAYETH,0.002091,0.00211,0.002055,0.002073,1992.16,4.16
1552132800.0,2019-03-09 12-PM,PAYETH,0.002091,0.002091,0.002091,0.002091,2851.12,5.96
1552129200.0,2019-03-09 11-AM,PAYETH,0.002016,0.002197,0.002016,0.002091,3498.48,7.29
1552125600.0,2019-03-09 10-AM,PAYETH,0.002016,0.002016,0.002016,0.002016,17.99,0.03627
