https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume OMG,Volume BTC
1654041600,2022-06-01 00:00:00,OMG/BTC,0.00008661,0.00008661,0.00008661,0.00008661,1802.22806000,0.1560909722766
1654038000,2022-05-31 23:00:00,OMG/BTC,0.00008664,0.00008664,0.00008664,0.00008664,0.00000000,0.0
1654034400,2022-05-31 22:00:00,OMG/BTC,0.00008642,0.00008664,0.00008642,0.00008664,948.09835915,0.08214324183675599
1654030800,2022-05-31 21:00:00,OMG/BTC,0.00008547,0.00008547,0.00008547,0.00008547,0.00000000,0.0
1654027200,2022-05-31 20:00:00,OMG/BTC,0.00008547,0.00008547,0.00008547,0.00008547,0.00000000,0.0
1654023600,2022-05-31 19:00:00,OMG/BTC,0.00008547,0.00008547,0.00008547,0.00008547,4.67136150,0.000399261267405
1654020000,2022-05-31 18:00:00,OMG/BTC,0.00008413,0.00008413,0.00008413,0.00008413,0.00000000,0.0
1654016400,2022-05-31 17:00:00,OMG/BTC,0.00008413,0.00008413,0.00008413,0.00008413,0.00000000,0.0
1654012800,2022-05-31 16:00:00,OMG/BTC,0.00008413,0.00008413,0.00008413,0.00008413,0.00000000,0.0
1654009200,2022-05-31 15:00:00,OMG/BTC,0.00008413,0.00008413,0.00008413,0.00008413,0.00000000,0.0
1654005600,2022-05-31 14:00:00,OMG/BTC,0.00008413,0.00008413,0.00008413,0.00008413,0.00000000,0.0
1654002000,2022-05-31 13:00:00,OMG/BTC,0.00008413,0.00008413,0.00008413,0.00008413,5.00000000,0.00042064999999999995
1653998400,2022-05-31 12:00:00,OMG/BTC,0.00008542,0.00008542,0.00008500,0.00008500,1208.19480215,0.10269655818275
1653994800,2022-05-31 11:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,0.00000000,0.0
1653991200,2022-05-31 10:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,0.00000000,0.0
1653987600,2022-05-31 09:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,0.00000000,0.0
1653984000,2022-05-31 08:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,0.00000000,0.0
1653980400,2022-05-31 07:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,0.00000000,0.0
1653976800,2022-05-31 06:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,0.00000000,0.0
1653973200,2022-05-31 05:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,0.00000000,0.0
1653969600,2022-05-31 04:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,0.00000000,0.0
1653966000,2022-05-31 03:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,0.00000000,0.0
1653962400,2022-05-31 02:00:00,OMG/BTC,0.00008931,0.00008931,0.00008931,0.00008931,312.03773373,0.0278680899994263
1653958800,2022-05-31 01:00:00,OMG/BTC,0.00008667,0.00008667,0.00008667,0.00008667,0.00000000,0.0
1653955200,2022-05-31 00:00:00,OMG/BTC,0.00008667,0.00008667,0.00008667,0.00008667,0.00000000,0.0
1653951600,2022-05-30 23:00:00,OMG/BTC,0.00008667,0.00008667,0.00008667,0.00008667,0.00000000,0.0
1653948000,2022-05-30 22:00:00,OMG/BTC,0.00008652,0.00008667,0.00008613,0.00008667,838.32615059,0.07265772747163529
1653944400,2022-05-30 21:00:00,OMG/BTC,0.00008612,0.00008612,0.00008612,0.00008612,0.00000000,0.0
1653940800,2022-05-30 20:00:00,OMG/BTC,0.00008612,0.00008612,0.00008612,0.00008612,208.19277144,0.017929561476412798
1653937200,2022-05-30 19:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653933600,2022-05-30 18:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653930000,2022-05-30 17:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653926400,2022-05-30 16:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653922800,2022-05-30 15:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653919200,2022-05-30 14:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653915600,2022-05-30 13:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653912000,2022-05-30 12:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653908400,2022-05-30 11:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653904800,2022-05-30 10:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,0.00000000,0.0
1653901200,2022-05-30 09:00:00,OMG/BTC,0.00008890,0.00008890,0.00008890,0.00008890,183.38938635,0.016303316446515
1653897600,2022-05-30 08:00:00,OMG/BTC,0.00009000,0.00009000,0.00009000,0.00009000,0.00000000,0.0
1653894000,2022-05-30 07:00:00,OMG/BTC,0.00009000,0.00009000,0.00009000,0.00009000,0.00000000,0.0
1653890400,2022-05-30 06:00:00,OMG/BTC,0.00009000,0.00009000,0.00009000,0.00009000,0.00000000,0.0
1653886800,2022-05-30 05:00:00,OMG/BTC,0.00009000,0.00009000,0.00009000,0.00009000,0.00000000,0.0
1653883200,2022-05-30 04:00:00,OMG/BTC,0.00009000,0.00009000,0.00009000,0.00009000,0.00000000,0.0
1653879600,2022-05-30 03:00:00,OMG/BTC,0.00009000,0.00009000,0.00009000,0.00009000,0.00000000,0.0
1653876000,2022-05-30 02:00:00,OMG/BTC,0.00009000,0.00009000,0.00009000,0.00009000,0.00000000,0.0
1653872400,2022-05-30 01:00:00,OMG/BTC,0.00008800,0.00009000,0.00008800,0.00009000,316.04768454,0.0284442916086
1653868800,2022-05-30 00:00:00,OMG/BTC,0.00008691,0.00008691,0.00008691,0.00008691,0.00000000,0.0
1653865200,2022-05-29 23:00:00,OMG/BTC,0.00008691,0.00008691,0.00008691,0.00008691,0.00000000,0.0
1653861600,2022-05-29 22:00:00,OMG/BTC,0.00008727,0.00008728,0.00008691,0.00008691,176.79274801,0.015365057729549101
1653858000,2022-05-29 21:00:00,OMG/BTC,0.00008720,0.00008720,0.00008720,0.00008720,0.00000000,0.0
1653854400,2022-05-29 20:00:00,OMG/BTC,0.00008720,0.00008720,0.00008720,0.00008720,400.00000000,0.03488
1653850800,2022-05-29 19:00:00,OMG/BTC,0.00008683,0.00008683,0.00008683,0.00008683,197.52671026,0.017151244251875798
1653847200,2022-05-29 18:00:00,OMG/BTC,0.00008357,0.00008357,0.00008357,0.00008357,0.00000000,0.0
1653843600,2022-05-29 17:00:00,OMG/BTC,0.00008357,0.00008357,0.00008357,0.00008357,0.00000000,0.0
1653840000,2022-05-29 16:00:00,OMG/BTC,0.00008357,0.00008357,0.00008357,0.00008357,0.00000000,0.0
1653836400,2022-05-29 15:00:00,OMG/BTC,0.00008357,0.00008357,0.00008357,0.00008357,0.00000000,0.0
1653832800,2022-05-29 14:00:00,OMG/BTC,0.00008357,0.00008357,0.00008357,0.00008357,0.00000000,0.0
1653829200,2022-05-29 13:00:00,OMG/BTC,0.00008357,0.00008357,0.00008357,0.00008357,0.00000000,0.0
1653825600,2022-05-29 12:00:00,OMG/BTC,0.00008368,0.00008368,0.00008357,0.00008357,1057.09103000,0.08834109737710001
1653822000,2022-05-29 11:00:00,OMG/BTC,0.00008320,0.00008320,0.00008320,0.00008320,0.00000000,0.0
1653818400,2022-05-29 10:00:00,OMG/BTC,0.00008320,0.00008320,0.00008320,0.00008320,12.56057866,0.001045040144512
1653814800,2022-05-29 09:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653811200,2022-05-29 08:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653807600,2022-05-29 07:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653804000,2022-05-29 06:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653800400,2022-05-29 05:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653796800,2022-05-29 04:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653793200,2022-05-29 03:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653789600,2022-05-29 02:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653786000,2022-05-29 01:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653782400,2022-05-29 00:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653778800,2022-05-28 23:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653775200,2022-05-28 22:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653771600,2022-05-28 21:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653768000,2022-05-28 20:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653764400,2022-05-28 19:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653760800,2022-05-28 18:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653757200,2022-05-28 17:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653753600,2022-05-28 16:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653750000,2022-05-28 15:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653746400,2022-05-28 14:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653742800,2022-05-28 13:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,0.00000000,0.0
1653739200,2022-05-28 12:00:00,OMG/BTC,0.00008267,0.00008267,0.00008267,0.00008267,87.11158841,0.0072015150138547
1653735600,2022-05-28 11:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653732000,2022-05-28 10:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653728400,2022-05-28 09:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653724800,2022-05-28 08:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653721200,2022-05-28 07:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653717600,2022-05-28 06:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653714000,2022-05-28 05:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653710400,2022-05-28 04:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653706800,2022-05-28 03:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653703200,2022-05-28 02:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653699600,2022-05-28 01:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,0.00000000,0.0
1653696000,2022-05-28 00:00:00,OMG/BTC,0.00008400,0.00008400,0.00008400,0.00008400,8.57843137,0.00072058823508
1653692400,2022-05-27 23:00:00,OMG/BTC,0.00008133,0.00008133,0.00008133,0.00008133,0.00000000,0.0
1653688800,2022-05-27 22:00:00,OMG/BTC,0.00008133,0.00008133,0.00008133,0.00008133,0.00000000,0.0
1653685200,2022-05-27 21:00:00,OMG/BTC,0.00008133,0.00008133,0.00008133,0.00008133,0.00000000,0.0
1653681600,2022-05-27 20:00:00,OMG/BTC,0.00008133,0.00008133,0.00008133,0.00008133,0.00000000,0.0
1653678000,2022-05-27 19:00:00,OMG/BTC,0.00008133,0.00008133,0.00008133,0.00008133,9.63600162,0.0007836960117546
1653674400,2022-05-27 18:00:00,OMG/BTC,0.00008017,0.00008017,0.00008017,0.00008017,0.00000000,0.0
1653670800,2022-05-27 17:00:00,OMG/BTC,0.00008017,0.00008017,0.00008017,0.00008017,0.00000000,0.0
1653667200,2022-05-27 16:00:00,OMG/BTC,0.00008017,0.00008017,0.00008017,0.00008017,0.00000000,0.0
1653663600,2022-05-27 15:00:00,OMG/BTC,0.00008017,0.00008017,0.00008017,0.00008017,0.00000000,0.0
1653660000,2022-05-27 14:00:00,OMG/BTC,0.00008017,0.00008017,0.00008017,0.00008017,0.00000000,0.0
1653656400,2022-05-27 13:00:00,OMG/BTC,0.00008017,0.00008017,0.00008017,0.00008017,0.00000000,0.0
1653652800,2022-05-27 12:00:00,OMG/BTC,0.00008017,0.00008017,0.00008017,0.00008017,0.00000000,0.0
1653649200,2022-05-27 11:00:00,OMG/BTC,0.00008017,0.00008017,0.00008017,0.00008017,0.00000000,0.0
1653645600,2022-05-27 10:00:00,OMG/BTC,0.00008017,0.00008017,0.00008017,0.00008017,0.00000000,0.0
1653642000,2022-05-27 09:00:00,OMG/BTC,0.00008023,0.00008054,0.00008016,0.00008017,259.66388997,0.0208172540588949
1653638400,2022-05-27 08:00:00,OMG/BTC,0.00008091,0.00008091,0.00008091,0.00008091,0.00000000,0.0
1653634800,2022-05-27 07:00:00,OMG/BTC,0.00008091,0.00008091,0.00008091,0.00008091,0.00000000,0.0
1653631200,2022-05-27 06:00:00,OMG/BTC,0.00007897,0.00008091,0.00007897,0.00008091,3900.73059092,0.31560811211133716
1653627600,2022-05-27 05:00:00,OMG/BTC,0.00007898,0.00007979,0.00007755,0.00007846,24801.82191338,1.945950947323795
1653624000,2022-05-27 04:00:00,OMG/BTC,0.00007963,0.00007963,0.00007912,0.00007912,3720.74536362,0.2943853731696144
1653620400,2022-05-27 03:00:00,OMG/BTC,0.00008086,0.00008086,0.00008086,0.00008086,213.25667243,0.0172439345326898
1653616800,2022-05-27 02:00:00,OMG/BTC,0.00007889,0.00007943,0.00007889,0.00007943,5550.09129777,0.44084375178187113
1653613200,2022-05-27 01:00:00,OMG/BTC,0.00007956,0.00007956,0.00007816,0.00007816,5444.73738282,0.42556067384121116
1653609600,2022-05-27 00:00:00,OMG/BTC,0.00008000,0.00008000,0.00008000,0.00008000,0.00000000,0.0
1653606000,2022-05-26 23:00:00,OMG/BTC,0.00008000,0.00008000,0.00008000,0.00008000,0.00000000,0.0
1653602400,2022-05-26 22:00:00,OMG/BTC,0.00008000,0.00008000,0.00008000,0.00008000,0.00000000,0.0
1653598800,2022-05-26 21:00:00,OMG/BTC,0.00008000,0.00008000,0.00008000,0.00008000,0.00000000,0.0
1653595200,2022-05-26 20:00:00,OMG/BTC,0.00008000,0.00008000,0.00008000,0.00008000,0.00000000,0.0
1653591600,2022-05-26 19:00:00,OMG/BTC,0.00008000,0.00008000,0.00008000,0.00008000,108.57843137,0.008686274509600002
1653588000,2022-05-26 18:00:00,OMG/BTC,0.00008160,0.00008160,0.00008160,0.00008160,0.00000000,0.0
1653584400,2022-05-26 17:00:00,OMG/BTC,0.00008160,0.00008160,0.00008160,0.00008160,0.00000000,0.0
1653580800,2022-05-26 16:00:00,OMG/BTC,0.00008160,0.00008160,0.00008160,0.00008160,0.00000000,0.0
1653577200,2022-05-26 15:00:00,OMG/BTC,0.00008160,0.00008160,0.00008160,0.00008160,0.00000000,0.0
1653573600,2022-05-26 14:00:00,OMG/BTC,0.00008160,0.00008160,0.00008160,0.00008160,0.00000000,0.0
1653570000,2022-05-26 13:00:00,OMG/BTC,0.00008160,0.00008160,0.00008160,0.00008160,0.00000000,0.0
1653566400,2022-05-26 12:00:00,OMG/BTC,0.00008160,0.00008160,0.00008160,0.00008160,1380.61914334,0.112658522096544
1653562800,2022-05-26 11:00:00,OMG/BTC,0.00008100,0.00008100,0.00008100,0.00008100,0.00000000,0.0
1653559200,2022-05-26 10:00:00,OMG/BTC,0.00008100,0.00008100,0.00008100,0.00008100,0.00000000,0.0
1653555600,2022-05-26 09:00:00,OMG/BTC,0.00008100,0.00008100,0.00008100,0.00008100,0.00000000,0.0
1653552000,2022-05-26 08:00:00,OMG/BTC,0.00008100,0.00008100,0.00008100,0.00008100,100.00000000,0.0081
1653548400,2022-05-26 07:00:00,OMG/BTC,0.00008235,0.00008235,0.00008235,0.00008235,0.00000000,0.0
1653544800,2022-05-26 06:00:00,OMG/BTC,0.00008235,0.00008235,0.00008235,0.00008235,205.68848257,0.0169384465396395
1653541200,2022-05-26 05:00:00,OMG/BTC,0.00008200,0.00008200,0.00008200,0.00008200,100.00000000,0.0082
1653537600,2022-05-26 04:00:00,OMG/BTC,0.00008535,0.00008535,0.00008535,0.00008535,0.00000000,0.0
1653534000,2022-05-26 03:00:00,OMG/BTC,0.00008535,0.00008535,0.00008535,0.00008535,0.00000000,0.0
1653530400,2022-05-26 02:00:00,OMG/BTC,0.00008535,0.00008535,0.00008535,0.00008535,0.00000000,0.0
1653526800,2022-05-26 01:00:00,OMG/BTC,0.00008535,0.00008535,0.00008535,0.00008535,0.00000000,0.0
1653523200,2022-05-26 00:00:00,OMG/BTC,0.00008535,0.00008535,0.00008535,0.00008535,0.00000000,0.0
1653519600,2022-05-25 23:00:00,OMG/BTC,0.00008535,0.00008535,0.00008535,0.00008535,0.00000000,0.0
1653516000,2022-05-25 22:00:00,OMG/BTC,0.00008535,0.00008535,0.00008535,0.00008535,0.00000000,0.0
1653512400,2022-05-25 21:00:00,OMG/BTC,0.00008535,0.00008535,0.00008535,0.00008535,0.00000000,0.0
1653508800,2022-05-25 20:00:00,OMG/BTC,0.00008535,0.00008535,0.00008535,0.00008535,0.00000000,0.0
1653505200,2022-05-25 19:00:00,OMG/BTC,0.00008508,0.00008535,0.00008500,0.00008535,1099.01875000,0.0938012503125
1653501600,2022-05-25 18:00:00,OMG/BTC,0.00008401,0.00008401,0.00008401,0.00008401,0.00000000,0.0
1653498000,2022-05-25 17:00:00,OMG/BTC,0.00008401,0.00008401,0.00008401,0.00008401,0.00000000,0.0
1653494400,2022-05-25 16:00:00,OMG/BTC,0.00008401,0.00008401,0.00008401,0.00008401,0.00000000,0.0
1653490800,2022-05-25 15:00:00,OMG/BTC,0.00008401,0.00008401,0.00008401,0.00008401,0.00000000,0.0
1653487200,2022-05-25 14:00:00,OMG/BTC,0.00008401,0.00008401,0.00008401,0.00008401,0.00000000,0.0
1653483600,2022-05-25 13:00:00,OMG/BTC,0.00008401,0.00008401,0.00008401,0.00008401,200.98125000,0.016884434812499998
1653480000,2022-05-25 12:00:00,OMG/BTC,0.00008300,0.00008300,0.00008300,0.00008300,0.00000000,0.0
1653476400,2022-05-25 11:00:00,OMG/BTC,0.00008300,0.00008300,0.00008300,0.00008300,100.00000000,0.0083
1653472800,2022-05-25 10:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653469200,2022-05-25 09:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653465600,2022-05-25 08:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653462000,2022-05-25 07:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653458400,2022-05-25 06:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653454800,2022-05-25 05:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653451200,2022-05-25 04:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653447600,2022-05-25 03:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653444000,2022-05-25 02:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653440400,2022-05-25 01:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,0.00000000,0.0
1653436800,2022-05-25 00:00:00,OMG/BTC,0.00008767,0.00008767,0.00008767,0.00008767,193.17688895,0.016935817854246502
1653433200,2022-05-24 23:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653429600,2022-05-24 22:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653426000,2022-05-24 21:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653422400,2022-05-24 20:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653418800,2022-05-24 19:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653415200,2022-05-24 18:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653411600,2022-05-24 17:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653408000,2022-05-24 16:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653404400,2022-05-24 15:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653400800,2022-05-24 14:00:00,OMG/BTC,0.00008452,0.00008452,0.00008452,0.00008452,0.00000000,0.0
1653397200,2022-05-24 13:00:00,OMG/BTC,0.00008500,0.00008500,0.00008452,0.00008452,16.25913639,0.0013742222076827998
1653393600,2022-05-24 12:00:00,OMG/BTC,0.00008724,0.00008724,0.00008724,0.00008724,0.00000000,0.0
1653390000,2022-05-24 11:00:00,OMG/BTC,0.00008724,0.00008724,0.00008724,0.00008724,0.00000000,0.0
1653386400,2022-05-24 10:00:00,OMG/BTC,0.00008724,0.00008724,0.00008724,0.00008724,0.00000000,0.0
1653382800,2022-05-24 09:00:00,OMG/BTC,0.00008722,0.00008724,0.00008722,0.00008724,592.13619801,0.051657961914392404
1653379200,2022-05-24 08:00:00,OMG/BTC,0.00008688,0.00008688,0.00008688,0.00008688,0.00000000,0.0
1653375600,2022-05-24 07:00:00,OMG/BTC,0.00008688,0.00008688,0.00008688,0.00008688,0.00000000,0.0
1653372000,2022-05-24 06:00:00,OMG/BTC,0.00008688,0.00008688,0.00008688,0.00008688,0.00000000,0.0
1653368400,2022-05-24 05:00:00,OMG/BTC,0.00008688,0.00008688,0.00008688,0.00008688,0.00000000,0.0
1653364800,2022-05-24 04:00:00,OMG/BTC,0.00008688,0.00008688,0.00008688,0.00008688,0.00000000,0.0
1653361200,2022-05-24 03:00:00,OMG/BTC,0.00008688,0.00008688,0.00008688,0.00008688,0.00000000,0.0
1653357600,2022-05-24 02:00:00,OMG/BTC,0.00008688,0.00008688,0.00008688,0.00008688,0.00000000,0.0
1653354000,2022-05-24 01:00:00,OMG/BTC,0.00008688,0.00008688,0.00008688,0.00008688,0.00000000,0.0
1653350400,2022-05-24 00:00:00,OMG/BTC,0.00008688,0.00008688,0.00008688,0.00008688,0.00000000,0.0
1653346800,2022-05-23 23:00:00,OMG/BTC,0.00008686,0.00008688,0.00008686,0.00008688,969.44957805,0.08422577934098399
1653343200,2022-05-23 22:00:00,OMG/BTC,0.00008860,0.00008860,0.00008860,0.00008860,192.36505861,0.017043544192846
1653339600,2022-05-23 21:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653336000,2022-05-23 20:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653332400,2022-05-23 19:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653328800,2022-05-23 18:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653325200,2022-05-23 17:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653321600,2022-05-23 16:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653318000,2022-05-23 15:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653314400,2022-05-23 14:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653310800,2022-05-23 13:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653307200,2022-05-23 12:00:00,OMG/BTC,0.00009058,0.00009058,0.00009058,0.00009058,0.00000000,0.0
1653303600,2022-05-23 11:00:00,OMG/BTC,0.00009035,0.00009058,0.00009035,0.00009058,760.06302000,0.06884650835160001
1653300000,2022-05-23 10:00:00,OMG/BTC,0.00008748,0.00008748,0.00008748,0.00008748,0.00000000,0.0
1653296400,2022-05-23 09:00:00,OMG/BTC,0.00008748,0.00008748,0.00008748,0.00008748,0.00000000,0.0
1653292800,2022-05-23 08:00:00,OMG/BTC,0.00008748,0.00008748,0.00008748,0.00008748,0.00000000,0.0
1653289200,2022-05-23 07:00:00,OMG/BTC,0.00008748,0.00008748,0.00008748,0.00008748,0.00000000,0.0
1653285600,2022-05-23 06:00:00,OMG/BTC,0.00008803,0.00008803,0.00008748,0.00008748,36.17889360,0.003164929612128
1653282000,2022-05-23 05:00:00,OMG/BTC,0.00008816,0.00008816,0.00008816,0.00008816,187.86925000,0.01656255308
1653278400,2022-05-23 04:00:00,OMG/BTC,0.00008800,0.00009252,0.00008800,0.00008847,8248.40148387,0.7297360792779789
1653274800,2022-05-23 03:00:00,OMG/BTC,0.00008675,0.00008675,0.00008675,0.00008675,0.00000000,0.0
1653271200,2022-05-23 02:00:00,OMG/BTC,0.00008675,0.00008675,0.00008675,0.00008675,0.00000000,0.0
1653267600,2022-05-23 01:00:00,OMG/BTC,0.00008675,0.00008675,0.00008675,0.00008675,0.00000000,0.0
1653264000,2022-05-23 00:00:00,OMG/BTC,0.00008675,0.00008675,0.00008675,0.00008675,0.00000000,0.0
